Country Name,Country Code,Indicator Name,Indicator Code,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Unnamed: 69
Lebanon,LBN,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,6.80824995040894,10.4434003829956,5.91636991500854,8.10669994354248,,,,,7.4212498664856,7.05630016326904,,7.93123006820679,8.42131042480469,7.69319009780884,7.34104013442993,5.86977005004883,5.50299978256226,5.53428983688354,5.73380994796753,7.10915994644165,8.57551956176758,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,1.75932002067566,1.93455994129181,2.22473001480103,2.0859100818634,,,,,2.84223008155823,2.55023002624512,,2.66588997840881,2.67151999473572,2.80504989624023,2.60635995864868,2.0331699848175,1.77787005901337,1.63172996044159,1.64677000045776,2.19046998023987,2.57119011878967,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,135.93815612793,,,134.143310546875,,,,113.949150085449,,116.891181945801,121.801597595215,120.884536743164,116.473457336426,,101.01091003418,,123.972099304199,,109.807563781738,,,111.642517089844,111.563209533691,115.539627075195,116.657081604004,117.637542724609,122.546722412109,128.324996948242,134.144195556641,130.98469543457,127.827629089355,120.152267456055,112.401718139648,107.486557006836,103.364242553711,100.644271850586,101.979301452637,102.586669921875,104.038642883301,104.729766845703,103.749641418457,99.085823059082,97.1463317871094,94.1196212768555,92.4138488769531,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,21.1510906219482,20.1467304229736,,,21.4511203765869,,,,29.653039932251,32.2851982116699,29.9550704956055,26.4529304504395,27.3041591644287,,26.3483390808105,29.9772605895996,32.1186408996582,,,,,32.4514617919922,,,,27.5383892059326,,,37.6689796447754,38.3061485290527,43.4012985229492,44.8393516540527,42.9475708007813,43.4890785217285,44.1230087280273,44.1002388000488,46.9181098937988,48.8813705444336,48.9938888549805,48.4120597839355,49.7382888793945,45.5790100097656,45.9459686279297,42.7728309631348,38.4847717285156,,,,,,,,,,,,,,,,,,,,
Lesotho,LSO,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.25443,,,,,,,,,75.8002,,,,,76.6352,,,,,,,,,,,,,,,,,,,,,
Lesotho,LSO,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,29.4107704162598,20.8233108520508,22.9217090606689,,,15.2919902801514,15.3895597457886,,,,23.0220794677734,18.587890625,20.5074596405029,,26.4445304870605,,23.5523490905762,19.2003803253174,23.8489208221436,24.3637599945068,32.1057281494141,27.6499004364014,32.4049186706542,28.2338104248047,,24.6975498199463,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lesotho,LSO,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,4.64155006408691,4.5265097618103,4.8665599822998,4.23424005508423,,,,,,,,,10.0969400405884,6.42841005325317,7.08858013153076,,,7.21663999557495,6.20228004455566,,,,8.57703018188477,7.02543020248413,8.64097023010254,,11.3640098571777,,12.4993495941162,10.0915498733521,9.36505031585693,10.1004495620728,13.2195701599121,11.1090097427368,12.0796699523926,11.2712802886963,,11.3611402511597,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lesotho,LSO,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,88.9549179077148,85.104881286621,85.5902099609375,88.8267135620117,100.882797241211,100.342277526855,98.038818359375,97.2254409790039,95.6259231567383,95.945198059082,97.2312469482422,99.8970413208008,103.953247070313,105.096031188965,105.004112243652,108.229499816895,108.065422058105,110.309761047363,112.658256530762,111.489761352539,110.15453338623,111.445617675781,110.331031799316,106.47265625,109.28099822998,111.991981506348,110.117988586426,107.681098937988,107.150108337402,105.143501281738,117.620193481445,118.307067871094,118.600479125977,120.832092285156,119.189361572266,117.137733459473,117.412239074707,110.910011291504,110.187690734863,109.374320983887,110.490737915039,110.971412658691,110.963172912598,107.974731445313,107.094207763672,105.520278930664,,,,,,,,,,,,,,,,,,,,
Lesotho,LSO,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,0.431340008974075,0.36829000711441,0.338189989328384,0.456470012664795,0.539009988307953,0.494520008563995,0.642530024051666,0.837960004806519,0.920009970664978,1.0458300113678,0.956160008907318,1.02953004837036,1.07339000701904,1.08081996440887,1.01542997360229,1.27998995780945,1.31631004810333,1.53157997131348,1.62468004226685,1.57354998588562,1.30350995063782,1.32617998123169,2.26647996902466,2.38235998153687,2.5278799533844,2.47475004196166,2.55041003227234,,,2.1408998966217,2.31442999839783,2.51626992225647,2.4795401096344,2.9575400352478,,3.67338991165161,3.88129997253418,,,,,,10.8229999542236,10.1483097076416,9.84220027923583,,,,,,,,,,,,,,,,,,,,,
Liberia,LBR,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,32.1067695617676,,,,,,,,,,42.6660499572754,,,,,,,,,,,,,42.94108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liberia,LBR,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27841997146606,,,,8.1017599105835,,,,,,,,,,,,,,,,,,,,,,,
Liberia,LBR,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,6.99484014511108,,6.25905990600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16142010688782,,,,2.75756001472473,,,,,,,,,,,,,,,,,,,,,,,
Liberia,LBR,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,36.399730682373,37.6177787780762,38.7269592285156,,,40.7385406494141,38.1831398010254,,46.2516098022461,46.3527603149414,48.944580078125,,,,39.3871192932129,,,,,,,,,,,,,,76.2216033935547,95.1674270629883,112.687713623047,,,,,,92.5245513916016,,93.2556762695313,99.6381530761719,,102.384712219238,,,95.6474685668945,93.9163284301758,,,,,,,,,,,,,,,,,,,,
Liberia,LBR,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,0.929390013217926,0.969919979572296,1.08390998840332,1.28470003604889,,1.68571996688843,,,1.72618997097015,2.35589003562927,,,,,,,,2.63185000419617,,,,,,,,,,,,8.30733966827393,19.4006500244141,,,,,,,,,,9.29887962341309,,11.6385698318481,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,60.1643905639648,,,,,,,,,,76.5052032470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1387300491333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26416993141174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,102.157051086426,112.411720275879,118.244079589844,119.318962097168,119.860198974609,120.202339172363,116.751312255859,111.405937194824,116.476028442383,114.062202453613,112.518669128418,,114.09912109375,,,109.815170288086,,,,,,,,,,,,,109.788696289063,,108.046890258789,108.812431335449,109.562568664551,112.153129577637,108.17106628418,114.539558410645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,3.08414006233215,3.52165007591248,4.36785984039307,4.86143016815186,5.82843017578125,6.28105020523071,6.15723991394042,6.6521201133728,6.43079996109009,6.20741987228394,7.53841018676758,8.32092952728271,9.03907012939453,,9.51317024230957,,,,,11.4090995788574,,15.1750898361206,,,,,,,52.5917015075684,48.8305816650391,54.1803283691406,59.2134208679199,61.1371307373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liechtenstein,LIE,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liechtenstein,LIE,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liechtenstein,LIE,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46013998985291,2.43333005905151,,2.05380988121033,1.92119002342224,2.04836988449097,,,2.55604004859924,,,,,,,,,,,,,,,,,,,,,,,,
Liechtenstein,LIE,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.124397277832,109.152221679688,,107.511962890625,107.112167358398,105.525672912598,105.698707580566,105.459182739258,104.950500488281,103.828002929688,,102.660987854004,105.665420532227,,,,,,,,,,,,,,,,,,,,
Liechtenstein,LIE,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7058792114258,24.6068496704102,,29.81715965271,31.625940322876,36.7309494018555,34.4449501037598,36.018310546875,43.6750984191895,42.4966812133789,,37.4887084960938,33.5420417785645,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,98.4412689208984,,,,,,,,,,,,99.64575,,,,,,,,,,99.8156,,,,,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,47.2787399291992,21.9346008300781,20.6573600769043,18.3226795196533,16.7170104980469,16.6129398345947,,,16.670280456543,17.4650993347168,15.9309797286987,15.5721302032471,14.5795602798462,14.2896499633789,13.3259401321411,13.052960395813,12.7776098251343,12.8588199615479,12.336350440979,13.5359697341919,13.2880201339722,,,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,4.76492023468018,4.84371995925903,5.44955015182495,6.1160101890564,,,5.84038019180298,5.79253005981445,5.10851001739502,5.16915988922119,4.87318992614746,4.82054996490479,4.5905499458313,4.83453989028931,5.57741022109985,5.29902982711791,5.12227010726929,4.76878976821899,4.61250019073486,,,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,,,,,,,,,,,79.4275970458984,,,,,81.446907043457,,,90.2593994140625,89.6067962646484,91.9132385253906,91.3637313842773,94.3046188354492,95.9369201660156,98.796531677246,100.115928649902,101.664367675781,101.795677185059,103.489692687988,106.921600341797,108.688400268555,104.669952392578,100.543411254883,96.9709396362305,94.6396484375,95.7010803222656,98.0253677368164,98.9934310913085,100.463150024414,100.080909729004,98.6691131591797,99.540672302246,100.977096557617,102.460220336914,103.439102172852,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,24.4468898773193,,,,,31.5613307952881,,,32.4130516052246,33.246768951416,32.0942306518555,28.6637706756592,26.2893600463867,25.8180408477783,26.266960144043,28.4686794281006,32.5589790344238,38.6619110107422,43.9749794006348,50.2636795043945,55.7596206665039,61.1576499938965,68.8662490844727,75.0312194824219,80.3705825805664,81.8649597167969,82.5683288574219,85.1227416992188,88.4635162353516,85.6622085571289,80.7649307250977,77.231819152832,71.9697036743164,68.5314102172852,,,,,,,,,,,,,,,,,,,,,
Luxembourg,LUX,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,LUX,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,8.68914031982422,,,,,9.30210971832275,,,,,,,,,,,9.29269981384277,,9.62924957275391,,,,,,,,,,,,,,,,,,,,,
Luxembourg,LUX,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,2.22819995880127,2.76561999320984,2.65494990348816,2.72425007820129,,3.31579995155334,3.50138998031616,3.57808995246887,4.20340013504028,4.26486015319824,4.40942001342773,4.54113006591797,5.11036014556885,3.21567988395691,,,3.67109990119934,3.95512008666992,3.8885600566864,3.75107002258301,,,,,,3.54446005821228,3.34157991409302,,,,,3.59301996231079,,,,,,,,,,,4.14091014862061,,4.08387994766235,,,,,,,,,,,,,,,,,,,,,
Luxembourg,LUX,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,116.26538848877,110.811592102051,110.158569335938,107.769218444824,110.029991149902,95.5054702758789,95.4589691162109,95.0342102050781,94.6561584472656,93.5714263916016,89.678123474121,89.186637878418,89.7616424560547,88.7106170654297,87.7790603637695,,89.3813171386719,88.9280395507813,94.0454635620117,,,90.7736892700195,,,102.095848083496,95.5071182250977,95.5033416748047,95.1070175170898,94.7409591674805,99.7876968383789,100.138832092285,100.126411437988,100.313049316406,99.3991928100585,100.144706726074,100.806083679199,101.463340759277,101.525672912598,100.609931945801,,97.6169281005859,96.5611190795898,97.044548034668,96.543601989746,97.1300888061523,,,,,,,,,,,,,,,,,,,,,
Luxembourg,LUX,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,1.58682000637054,1.53575003147125,1.95509004592896,1.78050994873047,1.96794998645782,1.7773699760437,1.61179995536804,1.07449996471405,1.41829001903534,1.43815004825592,2.58108997344971,2.39917993545532,3.21577000617981,3.34697008132935,2.87488007545471,2.60261011123657,2.43894004821777,,,,4.78966999053955,5.22066020965576,4.88440990447998,7.03840017318726,7.38089990615845,8.09228038787842,8.51492977142333,8.99314975738525,10.0567398071289,9.81433963775635,10.2157697677612,11.8505201339722,12.1856603622437,,,10.3311996459961,,10.6110801696777,,18.2751502990723,,19.4074096679688,,,,,,,,,,,,,,,,,,,,,,,
"Macao SAR, China",MAC,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,90.3781814575195,,,,,,,,,,,,,,,,,,,,91.29537,,,,,93.49975,,,,,95.64004,,,,,96.53849,,,,,,,,,,,,,,,,,,,
"Macao SAR, China",MAC,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82853031158447,12.4831304550171,11.7036800384521,10.7721900939941,10.474889755249,9.54662036895751,12.970100402832,12.1669998168945,12.3134698867798,15.4131002426147,17.3355102539063,21.2438697814941,16.4289093017578,13.3920698165894,,,,,,,,,,,,,,,,,,,,,
"Macao SAR, China",MAC,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68109011650085,3.69231009483337,3.67962002754211,2.7340099811554,2.86198997497559,2.79765009880066,2.24566006660461,2.29064011573792,2.21270990371704,2.05985999107361,2.20476007461548,2.55343008041382,2.63008999824524,2.68835997581482,3.33559989929199,2.04919004440308,2.02779006958008,,,,,,,,,,,,,,,,,,,,,
"Macao SAR, China",MAC,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,59.0556602478027,59.3984603881836,62.6797981262207,59.9732894897461,64.5295028686523,74.358787536621,95.0036468505859,91.0779190063477,100.278259277344,,,,,,,,,,112.585983276367,106.689338684082,105.55354309082,107.20108795166,108.310028076172,,,,,,100.046943664551,102.96508026123,103.172241210938,105.648162841797,105.268836975098,105.665977478027,104.580146789551,102.224639892578,102.659057617188,100.663673400879,96.2424697875977,94.3345565795898,94.5951309204102,93.2394638061523,93.6633682250977,96.7212371826172,100.389106750488,,,,,,,,,,,,,,,,,,,,
"Macao SAR, China",MAC,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,25.2479705810547,26.1776599884033,29.4555492401123,25.421989440918,26.3073902130127,26.5898704528809,24.439359664917,,,28.9970207214355,,27.3698101043701,26.1534690856934,46.3320999145508,62.3441314697266,75.8889617919922,69.0168304443359,63.5963706970215,62.4172592163086,58.7404289245605,58.085090637207,62.3012886047363,61.7880706787109,63.9851608276367,56.030689239502,62.5952110290527,69.3551025390625,75.5988464355469,,,,,,,,,,,,,,,,,,,,
"Macedonia, FYR",MKD,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,94.0587463378906,,,,,,,,96.12893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Macedonia, FYR",MKD,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.64087963104248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Macedonia, FYR",MKD,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,4.97910976409912,4.87072992324829,4.77430009841919,4.48004007339478,4.5376501083374,,,,,,3.2948100566864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Macedonia, FYR",MKD,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,,,,,,,,,,,,,,,,,,,,,,,95.6540298461914,96.7630767822266,98.8423385620117,101.917236328125,102.788269042969,103.02734375,102.361778259277,100.366249084473,98.4499435424805,97.4195022583008,95.2542266845703,94.5463333129883,94.2943496704102,92.5025787353516,91.092170715332,85.8577423095703,85.5084762573242,85.5989074707031,,85.7572174072266,89.6939086914063,90.4083023071289,93.2184982299805,,,,,,,,,,,,,,,,,,,,
"Macedonia, FYR",MKD,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,18.4709091186523,,,,,18.8252296447754,,,,,26.4836692810059,26.0897903442383,25.2311897277832,24.0474300384521,22.8412704467773,21.8618602752686,20.341480255127,19.414379119873,18.1225204467773,16.6226806640625,15.2662296295166,15.951189994812,16.0373401641846,17.0275802612305,18.3820095062256,18.821460723877,19.5595092773438,20.2357692718506,21.9388599395752,22.7719593048096,24.5326099395752,26.9280605316162,27.2060508728027,27.6678905487061,29.3130207061768,28.9138793945313,35.2533187866211,40.3623085021973,40.8403587341309,39.1973190307617,,40.8461112976074,39.3507499694824,39.5942001342773,42.0633506774902,,,,,,,,,,,,,,,,,,,,
Madagascar,MDG,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.68617,,,,,,,,,64.48091,,,71.57262,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,MDG,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,14.8993101119995,16.5352897644043,16.7896404266357,18.3238906860352,16.6201801300049,,,,,,,,12.3172998428345,,,,10.6444101333618,9.38276958465576,15.5387001037598,15.8905096054077,17.6824703216553,17.9367599487305,15.7631397247314,12.9607696533203,18.0330390930176,15.3241901397705,18.0445499420166,16.2581405639648,22.5858306884766,,19.7796993255615,20.3257999420166,13.9893798828125,,,,,,,,,,,,,,,,,,,,,,
Madagascar,MDG,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,3.21737003326416,2.71114993095398,2.67375993728638,2.51668000221252,3.26345992088318,5.04993009567261,,3.97989988327026,4.31528997421265,3.81995010375977,3.14612007141113,2.65721011161804,2.92938995361328,2.75369000434875,,,,,,,,2.14053010940552,,,,1.84976005554199,1.87007999420166,2.76873993873596,2.91048002243041,3.24957990646362,2.71547007560729,3.03888010978699,3.26252007484436,3.84581995010376,3.28716993331909,3.36003994941711,2.90694999694824,3.1825098991394,,2.78583002090454,2.72885990142822,2.08204007148743,,,,,,,,,,,,,,,,,,,,,,
Madagascar,MDG,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,86.1156005859375,89.3833084106445,88.8762969970703,86.526611328125,92.118766784668,95.8440475463867,118.28759765625,121.860450744629,122.307487487793,129.794357299805,135.666854858398,131.704666137695,125.027633666992,117.302612304688,112.059051513672,,,95.762321472168,97.9913635253906,96.447509765625,99.9283599853516,93.7761764526367,90.6691970825195,87.745361328125,83.8051834106445,86.4378662109375,,91.2371292114258,93.6897735595703,99.6347732543945,101.161239624023,102.185691833496,117.264549255371,133.662063598633,138.322082519531,138.111694335938,139.268249511719,142.345443725586,149.951736450195,144.577774047852,144.477462768555,145.18586730957,145.246963500977,146.744812011719,148.894454956055,,,,,,,,,,,,,,,,,,,,
